Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 04 07 01 56 15    46.7     6.6   0.779   0.2   0.0   0.0  33.1  32.7   0.0 107 106   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.95     0.9250    0.002  12.2   1.5 119.5   47.16    82.0      -1.0000       0.0000
2016 04 07 02 01 15    48.7     6.7   0.776   0.2   0.0   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.94     0.9218    0.003  12.2   1.5 119.5   49.16    82.2      -1.0000       0.0000
2016 04 07 02 06 15    48.3     6.7   0.774   0.2   0.1   0.0  34.4  33.5   0.0 110 108   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.94     0.9198    0.003  12.2   1.5 119.5   48.76    82.1      -1.0000       0.0000
2016 04 07 02 11 15    50.1     6.9   0.772   0.3   0.1   0.0  34.4  33.1   0.0 110 108   0  30  31  25   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.93     0.9210    0.003  12.2   1.5 119.5   50.57    82.2      -1.0000       0.0000
2016 04 07 02 16 15    49.4     6.9   0.777   0.2   0.1   0.0  34.8  33.5   0.0 111 108   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.94     0.9238    0.003  12.2   1.5 119.5   49.88    82.0      -1.0000       0.0000
2016 04 07 02 21 15    50.8     7.0   0.783   0.2   0.1   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.93     0.9384    0.004  12.2   1.5 119.5   51.28    82.2      -1.0000       0.0000
2016 04 07 02 26 15    52.6     7.2   0.798   0.3   0.1   0.0  34.4  32.7   0.0 110 107   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.93     0.9455    0.002  12.2   1.5 119.5   53.09    82.2      -1.0000       0.0000
2016 04 07 02 31 15    52.4     7.7   0.810   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.92     0.9562    0.003  12.2   1.5 119.5   52.96    81.6      -1.0000       0.0000
2016 04 07 02 36 15    52.4     7.7   0.816   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.92     0.9633    0.003  12.2   1.5 119.5   52.96    81.6      -1.0000       0.0000
2016 04 07 02 41 15    52.6     8.6   0.818   0.3   0.1   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.91     0.9669    0.003  12.2   1.5 119.5   53.30    80.7      -1.0000       0.0000
2016 04 07 02 46 15    52.4     7.3   0.821   0.2   0.1   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.91     0.9700    0.002  12.2   1.5 119.5   52.91    82.1      -1.0000       0.0000
2016 04 07 02 51 15    53.4     6.8   0.827   0.2   0.0   0.0  34.8  32.3   0.0 111 106   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.90     0.9752    0.003  12.2   1.5 119.5   53.83    82.7      -1.0000       0.0000
2016 04 07 02 56 15    53.0     7.1   0.823   0.2   0.1   0.0  35.3  32.7   0.0 112 107   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.90     0.9724    0.003  12.2   1.5 119.5   53.47    82.4      -1.0000       0.0000
2016 04 07 03 01 15    54.1     7.6   0.827   0.2   0.1   0.0  34.4  32.7   0.0 111 107   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.89     0.9740    0.003  12.2   1.5 119.5   54.63    82.0      -1.0000       0.0000
2016 04 07 03 06 15    54.2     7.4   0.827   0.2   0.0   0.0  34.8  33.1   0.0 112 107   0  31  30  23   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.88     0.9752    0.003  12.2   1.5 119.5   54.70    82.2      -1.0000       0.0000
2016 04 07 03 11 15    54.5     7.7   0.823   0.2   0.0   0.0  34.8  32.7   0.0 112 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.87     0.9716    0.003  12.2   1.5 119.5   55.04    82.0      -1.0000       0.0000
2016 04 07 03 16 15    53.1     7.3   0.821   0.3   0.1   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.87     0.9704    0.002  12.2   1.5 119.5   53.60    82.2      -1.0000       0.0000
2016 04 07 03 21 15    55.4     7.7   0.821   0.3   0.1   0.0  34.4  32.7   0.0 110 106   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.87     0.9689    0.003  12.2   1.5 119.5   55.93    82.1      -1.0000       0.0000
2016 04 07 03 26 15    57.9     7.3   0.821   0.2   0.0   0.0  34.4  33.1   0.0 110 107   0  30  30  25   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.86     0.9708    0.002  12.2   1.5 119.5   58.36    82.8      -1.0000       0.0000
2016 04 07 03 31 15    55.7     8.2   0.819   0.2   0.0   0.0  33.5  32.7   0.0 109 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.85     0.9689    0.003  12.2   1.5 119.5   56.30    81.6      -1.0000       0.0000
2016 04 07 03 36 15    55.0     8.5   0.819   0.2   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.85     0.9692    0.003  12.2   1.5 119.5   55.65    81.2      -1.0000       0.0000
2016 04 07 03 41 15    55.6     7.9   0.817   0.2   0.1   0.0  34.4  32.7   0.0 110 107   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.85     0.9669    0.003  12.2   1.5 119.5   56.16    81.9      -1.0000       0.0000
2016 04 07 03 46 15    53.8     7.3   0.817   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.84     0.9649    0.002  12.2   1.5 119.5   54.29    82.3      -1.0000       0.0000
2016 04 07 03 51 15    54.3     8.0   0.818   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  23   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.83     0.9677    0.003  12.2   1.5 119.5   54.89    81.6      -1.0000       0.0000
2016 04 07 03 56 15    54.9     7.3   0.823   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.83     0.9752    0.003  12.2   1.5 119.5   55.38    82.4      -1.0000       0.0000
2016 04 07 04 01 15    54.3     8.2   0.829   0.3   0.1   0.0  34.4  32.7   0.0 110 107   0  30  31  23   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.82     0.9795    0.003  12.2   1.5 119.5   54.92    81.4      -1.0000       0.0000
2016 04 07 04 06 15    54.2     8.2   0.840   0.3   0.1   0.0  34.0  33.5   0.0 110 108   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.82     0.9882    0.002  12.2   1.5 119.5   54.82    81.4      -1.0000       0.0000
2016 04 07 04 11 15    54.1     6.9   0.843   0.3   0.1   0.0  34.4  33.1   0.0 110 107   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.82     0.9910    0.003  12.2   1.5 119.5   54.54    82.7      -1.0000       0.0000
2016 04 07 04 16 15    52.7     7.7   0.845   0.2   0.1   0.0  34.0  33.1   0.0 110 108   0  31  31  25   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.82     0.9922    0.003  12.2   1.5 119.5   53.26    81.7      -1.0000       0.0000
2016 04 07 04 21 15    54.1     7.5   0.847   0.2   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.80     0.9950    0.002  12.2   1.5 119.5   54.62    82.1      -1.0000       0.0000
2016 04 07 04 26 15    53.0     8.0   0.847   0.2   0.0   0.0  34.0  32.7   0.0 109 107   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.81     0.9953    0.002  12.2   1.5 119.5   53.60    81.4      -1.0000       0.0000
2016 04 07 04 31 15    53.3     7.1   0.847   0.2   0.0   0.0  33.5  32.3   0.0 109 107   0  31  32  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.79     0.9965    0.002  12.2   1.5 119.5   53.77    82.4      -1.0000       0.0000
2016 04 07 04 36 15    53.5     7.7   0.848   0.2   0.0   0.0  34.0  33.1   0.0 109 107   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.79     1.0001    0.003  12.2   1.5 119.5   54.05    81.8      -1.0000       0.0000
2016 04 07 04 41 15    53.4     7.0   0.851   0.2   0.1   0.0  34.4  32.7   0.0 110 106   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.79     1.0025    0.002  12.2   1.5 119.5   53.86    82.5      -1.0000       0.0000
2016 04 07 04 46 15    54.2     6.9   0.854   0.2   0.1   0.0  33.5  32.7   0.0 108 106   0  30  30  23   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.79     1.0064    0.003  12.2   1.5 119.5   54.64    82.7      -1.0000       0.0000
2016 04 07 04 51 15    52.8     7.9   0.855   0.3   0.1   0.0  33.5  32.7   0.0 109 107   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.78     1.0096    0.003  12.2   1.5 119.5   53.39    81.5      -1.0000       0.0000
2016 04 07 04 56 15    52.0     7.5   0.857   0.2   0.1   0.0  34.0  32.7   0.0 109 106   0  30  30  23   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.78     1.0127    0.003  12.2   1.5 119.5   52.54    81.8      -1.0000       0.0000
2016 04 07 05 01 15    52.7     7.9   0.857   0.2   0.0   0.0  34.0  32.7   0.0 109 107   0  30  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.78     1.0127    0.003  12.2   1.5 119.5   53.29    81.5      -1.0000       0.0000
2016 04 07 05 06 15    52.1     7.9   0.854   0.3   0.1   0.0  33.1  32.7   0.0 108 107   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.77     1.0084    0.003  12.2   1.5 119.5   52.70    81.4      -1.0000       0.0000
2016 04 07 05 11 15    53.9     7.9   0.853   0.3   0.1   0.0  33.5  33.1   0.0 109 107   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.77     1.0076    0.002  12.2   1.5 119.5   54.48    81.7      -1.0000       0.0000
2016 04 07 05 16 15    53.5     8.6   0.852   0.3   0.1   0.0  33.5  32.7   0.0 108 107   0  30  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.77     1.0080    0.003  12.2   1.5 119.5   54.19    80.9      -1.0000       0.0000
2016 04 07 05 21 15    54.5     7.4   0.853   0.3   0.1   0.0  33.5  32.7   0.0 108 107   0  30  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.76     1.0092    0.003  12.2   1.5 119.5   55.00    82.3      -1.0000       0.0000
2016 04 07 05 26 15    54.6     7.4   0.854   0.3   0.1   0.0  33.1  32.7   0.0 108 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.76     1.0112    0.003  12.2   1.5 119.5   55.10    82.3      -1.0000       0.0000
2016 04 07 05 31 15    52.8     7.8   0.855   0.3   0.1   0.0  34.0  32.7   0.0 109 107   0  30  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.75     1.0139    0.002  12.2   1.5 119.5   53.37    81.6      -1.0000       0.0000
2016 04 07 05 36 15    52.7     7.9   0.850   0.2   0.0   0.0  33.5  32.7   0.0 109 107   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.75     1.0060    0.003  12.2   1.5 119.5   53.29    81.5      -1.0000       0.0000
2016 04 07 05 41 15    53.4     8.0   0.848   0.3   0.1   0.0  33.5  32.7   0.0 108 106   0  30  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.75     1.0021    0.001  12.2   1.5 119.5   54.00    81.5      -1.0000       0.0000
2016 04 07 05 46 15    53.0     7.7   0.844   0.2   0.1   0.0  33.1  32.7   0.0 108 107   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.75     1.0013    0.002  12.2   1.5 119.5   53.56    81.7      -1.0000       0.0000
2016 04 07 05 51 15    53.8     7.6   0.843   0.3   0.1   0.0  33.1  32.7   0.0 108 106   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.74     1.0009    0.002  12.2   1.5 119.5   54.33    82.0      -1.0000       0.0000
2016 04 07 05 56 15    53.6     8.2   0.844   0.2   0.0   0.0  33.1  32.7   0.0 108 106   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.74     1.0009    0.002  12.2   1.5 119.5   54.22    81.3      -1.0000       0.0000
2016 04 07 06 01 15    53.5     7.6   0.844   0.2   0.1   0.0  33.5  31.8   0.0 108 105   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.73     1.0005    0.003  12.2   1.5 119.5   54.04    81.9      -1.0000       0.0000
2016 04 07 06 06 15    52.1     8.3   0.842   0.2   0.0   0.0  32.3  31.8   0.0 106 105   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.73     1.0001    0.003  12.2   1.5 119.5   52.76    80.9      -1.0000       0.0000
2016 04 07 06 11 15    51.8     7.6   0.840   0.3   0.1   0.0  34.4  33.5   0.0 110 108   0  30  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.72     1.0001    0.003  12.2   1.5 119.5   52.35    81.7      -1.0000       0.0000
2016 04 07 06 16 15    53.4     7.8   0.841   0.3   0.1   0.0  34.4  33.5   0.0 111 109   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.71     1.0009    0.002  12.2   1.5 119.5   53.97    81.7      -1.0000       0.0000
2016 04 07 06 21 15    53.8     7.7   0.841   0.2   0.1   0.0  34.4  34.0   0.0 110 109   0  30  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.72     1.0001    0.003  12.2   1.5 119.5   54.35    81.9      -1.0000       0.0000
2016 04 07 06 26 15    55.7     8.1   0.837   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.75     0.9981    0.003  12.2   1.5 119.5   56.29    81.7      -1.0000       0.0000
2016 04 07 06 31 15    51.8     8.1   0.839   0.3   0.1   0.0  34.4  33.5   0.0 110 108   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.75     0.9981    0.003  12.2   1.5 119.5   52.43    81.1      -1.0000       0.0000
2016 04 07 06 36 14    54.2     7.3   0.838   0.2   0.0   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.73     0.9989    0.003  12.2   1.5 119.5   54.69    82.3      -1.0000       0.0000
2016 04 07 06 41 15    55.8     8.3   0.837   0.2   0.1   0.0  34.4  32.7   0.0 110 107   0  30  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.72     0.9989    0.003  12.2   1.5 119.5   56.41    81.5      -1.0000       0.0000
2016 04 07 06 46 14    55.7     8.5   0.834   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  25   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.71     0.9977    0.003  12.2   1.5 119.5   56.34    81.3      -1.0000       0.0000
2016 04 07 06 51 14    53.9     7.6   0.828   0.3   0.1   0.0  34.0  33.5   0.0 110 108   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.69     0.9969    0.002  12.2   1.5 119.5   54.43    82.0      -1.0000       0.0000
2016 04 07 06 56 14    54.6     8.0   0.828   0.3   0.1   0.0  33.5  32.7   0.0 109 107   0  31  31  23   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.69     0.9969    0.002  12.2   1.5 119.5   55.18    81.7      -1.0000       0.0000
2016 04 07 07 01 14    54.7     7.6   0.827   0.3   0.1   0.0  34.4  32.3   0.0 110 106   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.68     0.9969    0.002  12.2   1.5 119.5   55.23    82.1      -1.0000       0.0000
2016 04 07 07 06 14    55.7     7.3   0.824   0.3   0.1   0.0  33.5  32.3   0.0 109 106   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.67     0.9965    0.002  12.2   1.5 119.5   56.18    82.5      -1.0000       0.0000
2016 04 07 07 11 14    55.5     8.4   0.825   0.3   0.1   0.0  33.1  32.7   0.0 108 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.67     0.9969    0.002  12.2   1.5 119.5   56.13    81.4      -1.0000       0.0000
2016 04 07 07 16 14    55.1     8.1   0.824   0.3   0.1   0.0  34.0  32.7   0.0 110 106   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.67     0.9977    0.003  12.2   1.5 119.5   55.69    81.6      -1.0000       0.0000
2016 04 07 07 21 14    55.0     7.8   0.823   0.3   0.1   0.0  33.5  32.3   0.0 109 106   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.66     0.9981    0.003  12.2   1.5 119.5   55.55    81.9      -1.0000       0.0000
2016 04 07 07 26 14    55.0     8.5   0.823   0.2   0.0   0.0  33.5  33.1   0.0 109 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.65     0.9969    0.002  12.2   1.5 119.5   55.65    81.2      -1.0000       0.0000
2016 04 07 07 31 14    54.6     8.0   0.823   0.2   0.0   0.0  34.0  33.1   0.0 109 107   0  30  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.65     0.9977    0.002  12.2   1.5 119.5   55.18    81.7      -1.0000       0.0000
2016 04 07 07 36 14    54.4     8.3   0.821   0.3   0.1   0.0  34.0  33.1   0.0 109 107   0  30  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.65     0.9969    0.002  12.2   1.5 119.5   55.03    81.3      -1.0000       0.0000
2016 04 07 07 41 14    56.2     7.8   0.818   0.3   0.1   0.0  33.5  32.3   0.0 109 106   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.65     0.9957    0.003  12.2   1.5 119.5   56.74    82.1      -1.0000       0.0000
2016 04 07 07 46 14    55.4     8.5   0.818   0.3   0.1   0.0  34.0  32.7   0.0 109 106   0  30  30  23   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.64     0.9950    0.003  12.2   1.5 119.5   56.05    81.3      -1.0000       0.0000
2016 04 07 07 51 14    55.4     7.8   0.818   0.2   0.1   0.0  33.5  32.7   0.0 109 106   0  31  30  23   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.64     0.9953    0.003  12.2   1.5 119.5   55.95    82.0      -1.0000       0.0000
2016 04 07 07 56 14    55.8     8.5   0.818   0.3   0.1   0.0  33.5  32.7   0.0 109 106   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.64     0.9950    0.003  12.2   1.5 119.5   56.44    81.3      -1.0000       0.0000
2016 04 07 08 01 14    55.7     8.5   0.817   0.3   0.1   0.0  34.0  32.3   0.0 109 106   0  30  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.64     0.9946    0.003  12.2   1.5 119.5   56.34    81.3      -1.0000       0.0000
2016 04 07 08 06 14    57.0     8.2   0.817   0.3   0.1   0.0  33.5  32.3   0.0 109 106   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.64     0.9942    0.003  12.2   1.5 119.5   57.59    81.8      -1.0000       0.0000
2016 04 07 08 11 14    56.3     8.3   0.817   0.2   0.0   0.0  33.5  32.7   0.0 109 106   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.64     0.9953    0.003  12.4   1.5 119.5   56.91    81.6      -1.0000       0.0000
2016 04 07 08 16 14    55.0     7.9   0.817   0.2   0.1   0.0  33.5  33.1   0.0 109 107   0  31  30  25   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.63     0.9957    0.002  12.4   1.5 119.5   55.56    81.8      -1.0000       0.0000
2016 04 07 08 21 14    56.2     7.7   0.816   0.2   0.1   0.0  34.0  32.3   0.0 109 107   0  30  32  25   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.63     0.9953    0.002  12.4   1.5 119.5   56.73    82.2      -1.0000       0.0000
2016 04 07 08 26 14    55.8     8.0   0.817   0.3   0.1   0.0  33.5  32.7   0.0 109 107   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.64     0.9953    0.002  12.4   1.5 119.5   56.37    81.8      -1.0000       0.0000
2016 04 07 08 31 15    56.6     8.3   0.817   0.3   0.1   0.0  33.5  32.3   0.0 109 106   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.64     0.9965    0.002  12.4   1.5 119.5   57.21    81.7      -1.0000       0.0000
2016 04 07 08 36 14    57.2     7.5   0.820   0.2   0.1   0.0  34.0  32.3   0.0 109 106   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.64     0.9989    0.003  12.4   1.5 119.5   57.69    82.5      -1.0000       0.0000
2016 04 07 08 41 14    55.2     7.2   0.820   0.2   0.0   0.0  34.4  33.5   0.0 111 109   0  31  31  25   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.65     1.0013    0.002  12.6   1.5 119.5   55.67    82.6      -1.0000       0.0000
2016 04 07 08 46 14    55.3     8.2   0.829   0.3   0.1   0.0  34.4  33.5   0.0 111 108   0  31  30  25   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.66     1.0088    0.003  12.4   1.5 119.5   55.90    81.6      -1.0000       0.0000
2016 04 07 08 51 14    56.0     8.9   0.815   0.2   0.1   0.0  34.8  33.5   0.0 112 109   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.69     0.9953    0.002  12.6   1.5 119.5   56.70    81.0      -1.0000       0.0000
2016 04 07 08 56 14    56.9     8.4   0.824   0.3   0.1   0.0  34.4  33.1   0.0 111 108   0  31  31  23   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.71     1.0076    0.002  12.6   1.5 119.5   57.52    81.6      -1.0000       0.0000
2016 04 07 09 01 14    56.4     8.4   0.816   0.2   0.1   0.0  34.0  33.1   0.0 110 108   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.71     0.9977    0.003  12.6   1.5 119.5   57.02    81.5      -1.0000       0.0000
2016 04 07 09 06 14    56.1     7.6   0.828   0.2   0.1   0.0  34.4  32.7   0.0 110 107   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.71     1.0096    0.003  12.6   1.5 119.5   56.61    82.3      -1.0000       0.0000
2016 04 07 09 11 14    54.7     7.8   0.831   0.2   0.0   0.0  33.5  32.7   0.0 109 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.70     1.0112    0.003  12.4   1.5 119.5   55.25    81.9      -1.0000       0.0000
2016 04 07 09 16 14    54.6     7.6   0.838   0.3   0.1   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.69     1.0155    0.002  12.6   1.5 119.5   55.13    82.1      -1.0000       0.0000
2016 04 07 09 21 14    54.2     7.5   0.839   0.3   0.1   0.0  34.0  32.7   0.0 110 107   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.69     1.0163    0.003  12.6   1.5 119.5   54.72    82.1      -1.0000       0.0000
2016 04 07 09 26 15    54.2     7.9   0.843   0.2   0.0   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.69     1.0207    0.002  12.6   1.5 119.5   54.77    81.7      -1.0000       0.0000
2016 04 07 09 31 14    54.0     8.0   0.846   0.3   0.1   0.0  34.8  32.7   0.0 111 107   0  30  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.69     1.0242    0.003  12.6   1.5 119.5   54.59    81.6      -1.0000       0.0000
2016 04 07 09 36 14    52.4     7.6   0.846   0.3   0.1   0.0  35.3  33.5   0.0 111 108   0  29  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.69     1.0250    0.003  12.6   1.5 119.5   52.95    81.7      -1.0000       0.0000
2016 04 07 09 41 14    54.7     7.8   0.848   0.2   0.1   0.0  34.4  33.5   0.0 110 108   0  30  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.70     1.0294    0.003  12.6   1.5 119.5   55.25    81.9      -1.0000       0.0000
2016 04 07 09 46 14    53.1     7.9   0.849   0.3   0.1   0.0  34.4  34.0   0.0 111 109   0  31  30  25   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.71     1.0305    0.003  12.8   1.5 119.5   53.68    81.5      -1.0000       0.0000
2016 04 07 09 51 14    54.8     7.4   0.850   0.3   0.1   0.0  34.0  33.1   0.0 110 108   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.72     1.0329    0.002  12.8   1.5 119.5   55.30    82.3      -1.0000       0.0000
2016 04 07 09 56 14    54.6     7.6   0.848   0.3   0.1   0.0  34.0  33.1   0.0 110 108   0  31  31  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.73     1.0301    0.003  12.8   1.5 119.5   55.13    82.1      -1.0000       0.0000
2016 04 07 10 01 14    54.3     7.4   0.850   0.3   0.1   0.0  34.8  33.5   0.0 111 108   0  30  30  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.73     1.0337    0.002  12.8   1.5 119.5   54.80    82.2      -1.0000       0.0000
2016 04 07 10 06 14    55.4     7.8   0.850   0.3   0.1   0.0  34.8  33.1   0.0 111 108   0  30  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.73     1.0329    0.002  12.6   1.5 119.5   55.95    82.0      -1.0000       0.0000
2016 04 07 10 11 14    53.7     7.5   0.851   0.3   0.1   0.0  34.0  33.5   0.0 110 108   0  31  30  23   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.73     1.0341    0.002  12.6   1.5 119.5   54.22    82.0      -1.0000       0.0000
2016 04 07 10 16 14    51.1     7.1   0.852   0.2   0.0   0.0  33.5  32.7   0.0 109 107   0  31  31  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.73     1.0349    0.002  12.6   1.5 119.5   51.59    82.1      -1.0000       0.0000
2016 04 07 10 21 14    52.1     8.1   0.853   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.4   3.2  -2.4  0.0  0.0  0.0  22.73     1.0369    0.003  12.8   1.5 119.5   52.73    81.2      -1.0000       0.0000
2016 04 07 10 26 14    50.6     7.6   0.850   0.3   0.1   0.0  34.0  33.1   0.0 110 107   0  31  30  24   0  263.5   3.2  -2.4  0.0  0.0  0.0  22.73     1.0325    0.003  12.8   1.5 119.5   51.17    81.5      -1.0000       0.0000
2016 04 07 10 31 14    48.7     7.4   0.841   0.2   0.0   0.0  34.0  32.3   0.0 110 107   0  31  32  24   0  263.3   3.2  -2.4  0.0  0.0  0.0  22.73     1.0222    0.002  12.6   1.5 119.5   49.26    81.4      -1.0000       0.0000
